"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0850.1","FOXP3",-0.278392130608443,0,"medulla_early","up","enhancer",TRUE,1,0.794752742995387,0.357667321221329,"FOXP3"
"MA0855.1","RXRB",0.231209412381889,0,"medulla_early","up","enhancer",TRUE,1,0.0182701870018782,0.927183327398293,"RXRB"
"MA0856.1","RXRG",0.122175789223008,0,"medulla_early","up","enhancer",TRUE,1,-2.08682302791845,0.0841091298451762,"RXRG"
"MA0106.3","TP53",0.244794043901107,0,"medulla_early","up","enhancer",TRUE,1,0.268113833620555,0.285380123737421,"TP53"
"MA0861.1","TP73",0.0287257358359509,0,"medulla_early","up","enhancer",TRUE,1,-1.05236075986777,0.187407756098221,"TP73"
"MA0862.1","GMEB2",0.0375471628633228,0,"medulla_early","up","enhancer",TRUE,1,0.369081875599014,0.1262648203929,"GMEB2"
"MA0863.1","MTF1",-0.00306622365931819,0,"medulla_early","up","enhancer",TRUE,1,-0.19359464082563,0.577159351858926,"MTF1"
"MA0024.3","E2F1",-0.615099483886954,0,"medulla_early","up","enhancer",TRUE,1,-1.70417326735421,0.0543764814736697,"E2F1"
"MA0028.2","ELK1",-0.185290039831815,0,"medulla_early","up","enhancer",TRUE,1,0.293093351721676,0.0909699931476792,"ELK1"
"MA0886.1","EMX2",-0.250566877417872,0,"medulla_early","up","enhancer",TRUE,1,0.274876648127181,0.349287937840425,"EMX2"
"MA0889.1","GBX1",0.1549656439447,0,"medulla_early","up","enhancer",TRUE,1,0.478325978059717,0.369958336793171,"GBX1"
"MA0891.1","GSC2",-0.46771671557632,0,"medulla_early","up","enhancer",TRUE,1,-3.79252608567329,0.0220038738285468,"GSC2"
"MA0895.1","HMBOX1",-0.0861266869495179,0,"medulla_early","up","enhancer",TRUE,1,-0.600179551191433,0.154888826804182,"HMBOX1"
"MA0899.1","HOXA10",0.012459636741923,0,"medulla_early","up","enhancer",TRUE,1,-0.0473590996798983,0.864104889838253,"HOXA10"
"MA0903.1","HOXB3",-0.0899705117077492,0,"medulla_early","up","enhancer",TRUE,1,0.895044025448823,0.119912758918788,"HOXB3"
"MA0905.1","HOXC10",0.139929764051302,0,"medulla_early","up","enhancer",TRUE,1,0.212930247047329,0.442224783742765,"HOXC10"
"MA0908.1","HOXD11",0.116494919697729,0,"medulla_early","up","enhancer",TRUE,1,0.519200299129846,0.223592890007439,"HOXD11"
"MA0852.2","FOXK1",0.0023132525077747,0,"medulla_early","up","enhancer",TRUE,1,-0.211564287873506,0.36352655384297,"FOXK1"
"MA0104.4","MYCN",0.118890106046954,0,"medulla_early","up","enhancer",TRUE,1,-0.981398426171153,0.0515085411314552,"MYCN"
"MA0161.2","NFIC",-0.0155168761283475,0,"medulla_early","up","enhancer",TRUE,1,0.097679176962334,0.738354796903388,"NFIC"
"MA0060.3","NFYA",-0.0999174065684834,0,"medulla_early","up","enhancer",TRUE,1,0.11973143400719,0.763381562456652,"NFYA"
"MA1110.1","NR1H4",-0.121713758231851,0,"medulla_early","up","enhancer",TRUE,1,-2.65290680162632,0.0293717527661552,"NR1H4"
"MA1111.1","NR2F2",-0.175599242730557,0,"medulla_early","up","enhancer",TRUE,1,0.0921867673226995,0.725900271836911,"NR2F2"
"MA0014.3","PAX5",0.139045981997753,0,"medulla_early","up","enhancer",TRUE,1,2.11600005888026,0.0318670180300926,"PAX5"
"MA1114.1","PBX3",0.0885477213158072,0,"medulla_early","up","enhancer",TRUE,1,-0.290254427274215,0.575778526369282,"PBX3"
"MA1116.1","RBPJ",0.0274857369486181,0,"medulla_early","up","enhancer",TRUE,1,0.180451508095806,0.470444809777039,"RBPJ"
"MA1117.1","RELB",-0.235816799205778,0,"medulla_early","up","enhancer",TRUE,1,1.0746742582194,0.0194798424574245,"RELB"
"MA1121.1","TEAD2",-0.0284537643077583,0,"medulla_early","up","enhancer",TRUE,1,0.958886010687263,0.0237339766038364,"TEAD2"
"MA1122.1","TFDP1",-0.0534164555009946,0,"medulla_early","up","enhancer",TRUE,1,0.058462387399147,0.716435245855251,"TFDP1"
"MA0750.2","ZBTB7A",-0.0773671282398833,0,"medulla_early","up","enhancer",TRUE,1,0.269647846350933,0.179638073990771,"ZBTB7A"
"MA0103.3","ZEB1",-0.0603138132922805,0,"medulla_early","up","enhancer",TRUE,1,0.148375688982562,0.744452460938301,"ZEB1"
"MA1124.1","ZNF24",0.0751373588625439,0,"medulla_early","up","enhancer",TRUE,1,-0.123237481588795,0.589634294870035,"ZNF24"
"MA1154.1","ZNF282",-0.359903930440186,0,"medulla_early","up","enhancer",TRUE,1,-0.310812240175454,0.14447995694465,"ZNF282"
"MA0099.3","FOS::JUN",0.0612212356246848,0,"medulla_early","up","enhancer",TRUE,1,0.833230264158733,0.452583737017769,"FOS"
"MA1126.1","FOS::JUN(var.2)",-0.253889988354104,0,"medulla_early","up","enhancer",TRUE,1,0.833230264158733,0.452583737017769,"FOS"
"MA1127.1","FOSB::JUN",-0.0200428514669024,0,"medulla_early","up","enhancer",TRUE,1,0.96844474611884,0.411848333434714,"FOSB"
"MA1128.1","FOSL1::JUN",0.0428811557681179,0,"medulla_early","up","enhancer",TRUE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1129.1","FOSL1::JUN(var.2)",0.0241142872123739,0,"medulla_early","up","enhancer",TRUE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1130.1","FOSL2::JUN",0.0578840540351706,0,"medulla_early","up","enhancer",TRUE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1131.1","FOSL2::JUN(var.2)",-8.88054333811894e-05,0,"medulla_early","up","enhancer",TRUE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1133.1","JUN::JUNB(var.2)",-0.0257738736637716,0,"medulla_early","up","enhancer",TRUE,1,0.279358340249684,0.53327776811505,"JUN"
"MA1134.1","FOS::JUNB",0.162951312905357,0,"medulla_early","up","enhancer",TRUE,1,1.46763912831928,0.0679259533057009,"JUNB"
"MA1135.1","FOSB::JUNB",0.0475310233909711,0,"medulla_early","up","enhancer",TRUE,1,1.46763912831928,0.0679259533057009,"JUNB"
"MA1136.1","FOSB::JUNB(var.2)",0.0599558453013564,0,"medulla_early","up","enhancer",TRUE,1,0.96844474611884,0.411848333434714,"FOSB"
"MA1137.1","FOSL1::JUNB",0.0331825985666052,0,"medulla_early","up","enhancer",TRUE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1138.1","FOSL2::JUNB",-0.0145098304005566,0,"medulla_early","up","enhancer",TRUE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1139.1","FOSL2::JUNB(var.2)",0.115238167823901,0,"medulla_early","up","enhancer",TRUE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1141.1","FOS::JUND",0.0425112043875799,0,"medulla_early","up","enhancer",TRUE,1,0.833230264158733,0.452583737017769,"FOS"
"MA1142.1","FOSL1::JUND",0.118549540146875,0,"medulla_early","up","enhancer",TRUE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1143.1","FOSL1::JUND(var.2)",-0.0794911977350283,0,"medulla_early","up","enhancer",TRUE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1144.1","FOSL2::JUND",0.0611975857740044,0,"medulla_early","up","enhancer",TRUE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1145.1","FOSL2::JUND(var.2)",0.0497589538095022,0,"medulla_early","up","enhancer",TRUE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1146.1","NR1H4::RXRA",-0.00176487210625798,0,"medulla_early","up","enhancer",TRUE,1,-2.65290680162632,0.0293717527661552,"NR1H4"
"MA1147.1","NR4A2::RXRA",0.087923439232644,0,"medulla_early","up","enhancer",TRUE,1,0.725667831787121,0.441255409887344,"NR4A2"
"MA1148.1","PPARA::RXRA",-0.032755451037656,0,"medulla_early","up","enhancer",TRUE,1,-2.17245135865531,0.01727194628715,"PPARA"
"MA1149.1","RARA::RXRG",-0.124077618957112,0,"medulla_early","up","enhancer",TRUE,1,-2.08682302791845,0.0841091298451762,"RXRG"
"MA1151.1","RORC",0.0354321933856818,0,"medulla_early","up","enhancer",TRUE,1,-1.44829188970955,0.0202767377537535,"RORC"
"MA1152.1","SOX15",-0.0339251146624653,0,"medulla_early","up","enhancer",TRUE,1,0.953583951967304,0.160632342851924,"SOX15"
"MA0693.2","VDR",0.0718008073383727,0,"medulla_early","up","enhancer",TRUE,1,-1.27913553121649,0.165303952902181,"VDR"
"MA1418.1","IRF3",0.152595889631604,0,"medulla_early","up","enhancer",TRUE,1,0.349421878511716,0.2132767738104,"IRF3"
"MA1419.1","IRF4",-0.215757134023832,0,"medulla_early","up","enhancer",TRUE,1,-0.400228479677541,0.767396072927768,"IRF4"
"MA1420.1","IRF5",-0.108676262441002,0,"medulla_early","up","enhancer",TRUE,1,1.08168154959185,0.0494240730108758,"IRF5"
"MA1421.1","TCF7L1",0.111705319720531,0,"medulla_early","up","enhancer",TRUE,1,0.338994531026588,0.198906743125843,"TCF7L1"
"MA1466.1","ATF6",0.203845264390061,0,"medulla_early","up","enhancer",TRUE,1,-0.20769078701211,0.428682654817829,"ATF6"
"MA1101.2","BACH2",0.289268054521682,0,"medulla_early","up","enhancer",TRUE,1,0.459716888743106,0.378466067576624,"BACH2"
"MA1474.1","CREB3L4",0.156917556060586,0,"medulla_early","up","enhancer",TRUE,1,0.909872145054698,0.0193111826545978,"CREB3L4"
"MA1483.1","ELF2",-0.054912138787599,0,"medulla_early","up","enhancer",TRUE,1,0.090553311647553,0.76926287352926,"ELF2"
"MA1484.1","ETS2",-0.0372644262178028,0,"medulla_early","up","enhancer",TRUE,1,0.674127128136689,0.0922964823216519,"ETS2"
"MA1489.1","FOXN3",-0.284916289409399,0,"medulla_early","up","enhancer",TRUE,1,0.160178289234369,0.666277751302449,"FOXN3"
"MA1491.1","GLI3",0.0715526755489337,0,"medulla_early","up","enhancer",TRUE,1,0.407270905295038,0.408445282088167,"GLI3"
"MA1493.1","HES6",-0.0794983110067546,0,"medulla_early","up","enhancer",TRUE,1,0.105123575210707,0.770635997560336,"HES6"
"MA1495.1","HOXA1",0.0608194396817021,0,"medulla_early","up","enhancer",TRUE,1,0.243878473632861,0.65411316189125,"HOXA1"
"MA1496.1","HOXA4",-0.0237181936383992,0,"medulla_early","up","enhancer",TRUE,1,0.517190595932911,0.129097296627107,"HOXA4"
"MA1497.1","HOXA6",0.0137709889774422,0,"medulla_early","up","enhancer",TRUE,1,0.195094839051146,0.7873503474939,"HOXA6"
"MA1498.1","HOXA7",-0.142815674725187,0,"medulla_early","up","enhancer",TRUE,1,-0.276953008905456,0.388168841493804,"HOXA7"
"MA1499.1","HOXB4",-0.244918024914792,0,"medulla_early","up","enhancer",TRUE,1,0.923532481964308,0.10502922755723,"HOXB4"
"MA1500.1","HOXB6",0.00368588403280423,0,"medulla_early","up","enhancer",TRUE,1,0.972427033922479,0.037117422551965,"HOXB6"
"MA1501.1","HOXB7",-0.109644324878212,0,"medulla_early","up","enhancer",TRUE,1,0.796220698308481,0.0449801807976968,"HOXB7"
"MA1502.1","HOXB8",-0.208592271124305,0,"medulla_early","up","enhancer",TRUE,1,1.50614907231795,0.028281935823576,"HOXB8"
"MA1503.1","HOXB9",0.199546870923827,0,"medulla_early","up","enhancer",TRUE,1,1.71896984879122,0.0310114814551874,"HOXB9"
"MA1504.1","HOXC4",-0.201469190493692,0,"medulla_early","up","enhancer",TRUE,1,0.261044970371513,0.407017229736867,"HOXC4"
"MA1505.1","HOXC8",-0.353048226844581,0,"medulla_early","up","enhancer",TRUE,1,0.22990274756825,0.609613463583714,"HOXC8"
"MA1506.1","HOXD10",0.0584454826740428,0,"medulla_early","up","enhancer",TRUE,1,0.245930895638537,0.460838638008666,"HOXD10"
"MA1507.1","HOXD4",-0.331305794526319,0,"medulla_early","up","enhancer",TRUE,1,0.483570598619661,0.213038368541866,"HOXD4"
"MA1509.1","IRF6",-0.079444684948859,0,"medulla_early","up","enhancer",TRUE,1,-0.42699161178928,0.143434514916259,"IRF6"
"MA1511.1","KLF10",0.0508948694074931,0,"medulla_early","up","enhancer",TRUE,1,1.11749456254712,0.0632738265647081,"KLF10"
"MA1512.1","KLF11",-0.0562252920787802,0,"medulla_early","up","enhancer",TRUE,1,0.400278587623946,0.405050733579513,"KLF11"
"MA1513.1","KLF15",-0.0631540578706566,0,"medulla_early","up","enhancer",TRUE,1,-1.50515123593805,0.094601456969957,"KLF15"
"MA1517.1","KLF6",0.0665161149093301,0,"medulla_early","up","enhancer",TRUE,1,0.453874513879102,0.250247038580837,"KLF6"
"MA1518.1","LHX1",-0.177076886693796,0,"medulla_early","up","enhancer",TRUE,1,0.859538805973193,0.273437316058076,"LHX1"
"MA1520.1","MAF",0.171392965151663,0,"medulla_early","up","enhancer",TRUE,1,-0.870991278944142,0.0930440080726412,"MAF"
"MA1522.1","MAZ",0.0382401034552142,0,"medulla_early","up","enhancer",TRUE,1,-0.0662527965574329,0.796490045480872,"MAZ"
"MA1523.1","MSANTD3",0.0646141350521647,0,"medulla_early","up","enhancer",TRUE,1,0.248554700230878,0.519032440099622,"MSANTD3"
"MA1525.1","NFATC4",-0.0486727057865499,0,"medulla_early","up","enhancer",TRUE,1,0.684673032968421,0.0877976400145844,"NFATC4"
"MA1531.1","NR1D1",0.171846211197741,0,"medulla_early","up","enhancer",TRUE,1,-0.508080441846018,0.292798903775563,"NR1D1"
"MA1534.1","NR1I3",-0.0401547677362002,0,"medulla_early","up","enhancer",TRUE,1,-5.14622220673261,0.0220666565189061,"NR1I3"
"MA1535.1","NR2C1",-0.114326385140645,0,"medulla_early","up","enhancer",TRUE,1,0.0224387231974288,0.962554461719847,"NR2C1"
"MA1542.1","OSR1",-0.0497727729606723,0,"medulla_early","up","enhancer",TRUE,1,-0.841567334858739,0.239162362042823,"OSR1"
"MA1544.1","OVOL1",-0.159912717392009,0,"medulla_early","up","enhancer",TRUE,1,-0.0542884210873513,0.932093252830415,"OVOL1"
"MA1545.1","OVOL2",-0.0613275259160835,0,"medulla_early","up","enhancer",TRUE,1,-1.51411161014149,0.0279948551554561,"OVOL2"
"MA1547.1","PITX2",-0.186420773254975,0,"medulla_early","up","enhancer",TRUE,1,-2.19794747352486,0.0216477849535036,"PITX2"
"MA1548.1","PLAGL2",0.0653437052404708,0,"medulla_early","up","enhancer",TRUE,1,-0.072298613672058,0.849038390192213,"PLAGL2"
"MA1550.1","PPARD",0.0299120947528797,0,"medulla_early","up","enhancer",TRUE,1,0.939040456806554,0.0134950986177877,"PPARD"
"MA1554.1","RFX7",0.11538319545743,0,"medulla_early","up","enhancer",TRUE,1,-0.319882325762399,0.695988332884165,"RFX7"
"MA1558.1","SNAI1",-0.116958698547485,0,"medulla_early","up","enhancer",TRUE,1,0.861788063542812,0.0999052927634928,"SNAI1"
"MA1561.1","SOX12",-0.0246321506407217,0,"medulla_early","up","enhancer",TRUE,1,-0.00135974356103929,0.998023804829377,"SOX12"
"MA1563.1","SOX18",0.131488070427862,0,"medulla_early","up","enhancer",TRUE,1,0.530377666863851,0.210919437528209,"SOX18"
"MA1566.1","TBX3",-0.168437071770521,0,"medulla_early","up","enhancer",TRUE,1,1.61773656906076,0.0300687073521453,"TBX3"
"MA1567.1","TBX6",0.00933718951445872,0,"medulla_early","up","enhancer",TRUE,1,-0.0800585809925347,0.903155259195917,"TBX6"
"MA1573.1","THAP11",0.0635754782902263,0,"medulla_early","up","enhancer",TRUE,1,0.0244354180583501,0.93860093078286,"THAP11"
"MA1574.1","THRB",0.00299173408895115,0,"medulla_early","up","enhancer",TRUE,1,-0.871757602464749,0.0162137740761793,"THRB"
"MA1578.1","VEZF1",0.0659430124394742,0,"medulla_early","up","enhancer",TRUE,1,0.307129710257832,0.344975733635377,"VEZF1"
"MA1581.1","ZBTB6",-0.0691366258312112,0,"medulla_early","up","enhancer",TRUE,1,-0.410264236133438,0.538650528903664,"ZBTB6"
"MA1583.1","ZFP57",-0.147027523918824,0,"medulla_early","up","enhancer",TRUE,1,0.134092175958993,0.562705373638005,"ZFP57"
"MA1585.1","ZKSCAN1",-0.101364428760778,0,"medulla_early","up","enhancer",TRUE,1,-0.304598762343511,0.145769931770526,"ZKSCAN1"
"MA1589.1","ZNF140",-0.499810921549636,0,"medulla_early","up","enhancer",TRUE,1,-0.0447137839251823,0.92551117188291,"ZNF140"
"MA1592.1","ZNF274",-0.253657991569758,0,"medulla_early","up","enhancer",TRUE,1,0.397951684128125,0.147600235838813,"ZNF274"
"MA1593.1","ZNF317",-0.24277631151157,0,"medulla_early","up","enhancer",TRUE,1,0.114929423677437,0.683603018940012,"ZNF317"
"MA1594.1","ZNF382",-0.240787505765504,0,"medulla_early","up","enhancer",TRUE,1,-0.492122058559193,0.274319589478132,"ZNF382"
"MA1600.1","ZNF684",-0.0364865526075739,0,"medulla_early","up","enhancer",TRUE,1,-0.166230213359421,0.717357247080262,"ZNF684"
"MA1601.1","ZNF75D",-0.239809947766632,0,"medulla_early","up","enhancer",TRUE,1,-0.205791944644021,0.211360968701263,"ZNF75D"
"MA0605.2","ATF3",-0.226044111519412,0,"medulla_early","up","enhancer",TRUE,1,1.3783222303847,0.0649353280088722,"ATF3"
"MA0462.2","BATF::JUN",0.103414048512406,0,"medulla_early","up","enhancer",TRUE,1,1.77001737501451,0.0165273791537193,"BATF"
"MA0463.2","BCL6",-0.301862350423627,0,"medulla_early","up","enhancer",TRUE,1,0.299606612688747,0.385286934872243,"BCL6"
"MA0864.2","E2F2",-0.0940399340832681,0,"medulla_early","up","enhancer",TRUE,1,-0.216786191028822,0.855788553625119,"E2F2"
"MA0469.3","E2F3",-0.463256356304071,0,"medulla_early","up","enhancer",TRUE,1,-1.29813101000581,0.0434882470441721,"E2F3"
"MA0470.2","E2F4",-0.36224654135802,0,"medulla_early","up","enhancer",TRUE,1,0.333538314515133,0.0558883269588453,"E2F4"
"MA0612.2","EMX1",-0.245183476697346,0,"medulla_early","up","enhancer",TRUE,1,-3.49057399567799,0.0262420390283087,"EMX1"
"MA0847.2","FOXD2",0.0878244996254516,0,"medulla_early","up","enhancer",TRUE,1,-1.71185376512621,0.0476922763200513,"FOXD2"
"MA0038.2","GFI1",0.19526170342004,0,"medulla_early","up","enhancer",TRUE,1,1.41721417969181,0.259440598676568,"GFI1"
"MA0900.2","HOXA2",-0.355155985416862,0,"medulla_early","up","enhancer",TRUE,1,0.870000479228036,0.11175311144298,"HOXA2"
"MA0158.2","HOXA5",-0.176807024167871,0,"medulla_early","up","enhancer",TRUE,1,0.498572000283622,0.0898190982935082,"HOXA5"
"MA0594.2","HOXA9",-0.146747770380504,0,"medulla_early","up","enhancer",TRUE,1,-0.395853823605739,0.142581043349053,"HOXA9"
"MA0902.2","HOXB2",0.0134025241992708,0,"medulla_early","up","enhancer",TRUE,1,1.28655277822506,0.0276985719995865,"HOXB2"
"MA0904.2","HOXB5",-0.232233948304436,0,"medulla_early","up","enhancer",TRUE,1,0.9513562847419,0.0328768746966467,"HOXB5"
"MA0485.2","HOXC9",0.197951902356896,0,"medulla_early","up","enhancer",TRUE,1,0.22502508240418,0.477332550343115,"HOXC9"
"MA0912.2","HOXD3",-0.198916767607428,0,"medulla_early","up","enhancer",TRUE,1,0.210050501662717,0.574310448291442,"HOXD3"
"MA0910.2","HOXD8",-0.146064427738701,0,"medulla_early","up","enhancer",TRUE,1,0.0195025047579254,0.963421332228965,"HOXD8"
"MA0913.2","HOXD9",-0.0621081917017232,0,"medulla_early","up","enhancer",TRUE,1,0.363175183870902,0.348536646428583,"HOXD9"
"MA0703.2","LMX1B",-0.0941605673819161,0,"medulla_early","up","enhancer",TRUE,1,-4.00814067232329,0.0352584092244324,"LMX1B"
"MA0842.2","NRL",0.179072661171646,0,"medulla_early","up","enhancer",TRUE,1,-0.507917598485353,0.222996091684312,"NRL"
"MA0075.3","PRRX2",-0.141799519129419,0,"medulla_early","up","enhancer",TRUE,1,1.47979096404561,0.0636158128565348,"PRRX2"
"MA0867.2","SOX4",-0.0882791961921932,0,"medulla_early","up","enhancer",TRUE,1,0.631476589277892,0.180500143593306,"SOX4"
"MA0079.4","SP1",0.156271738820812,0,"medulla_early","up","enhancer",TRUE,1,-0.180632118297754,0.728641937763737,"SP1"
"MA0516.2","SP2",-0.0260433788949745,0,"medulla_early","up","enhancer",TRUE,1,0.333263735841164,0.0909624918857382,"SP2"
"MA0746.2","SP3",0.0436095667344389,0,"medulla_early","up","enhancer",TRUE,1,-0.0013356159558171,0.998255133438624,"SP3"
"MA0632.2","TCFL5",0.081111767735182,0,"medulla_early","up","enhancer",TRUE,1,-0.126853717735606,0.627466142266146,"TCFL5"
"MA0753.2","ZNF740",0.0416614695753825,0,"medulla_early","up","enhancer",TRUE,1,0.0740848988032319,0.646852173747967,"ZNF740"
"MA1632.1","ATF2",-0.0340586878315987,0,"medulla_early","up","enhancer",TRUE,1,-0.23703910398746,0.49811164292577,"ATF2"
"MA1633.1","BACH1",0.0486008643630358,0,"medulla_early","up","enhancer",TRUE,1,0.214031205102808,0.701593357073759,"BACH1"
"MA1634.1","BATF",0.086546438034981,0,"medulla_early","up","enhancer",TRUE,1,1.77001737501451,0.0165273791537193,"BATF"
"MA1637.1","EBF3",0.0666298269192609,0,"medulla_early","up","enhancer",TRUE,1,0.850373604387806,0.233827549351016,"EBF3"
"MA1644.1","NFYC",-0.104113141600307,0,"medulla_early","up","enhancer",TRUE,1,0.0218313061929445,0.950139638118914,"NFYC"
"MA1646.1","OSR2",-0.00695191084507751,0,"medulla_early","up","enhancer",TRUE,1,1.07561974212186,0.158150127864044,"OSR2"
"MA1647.1","PRDM4",0.0466588887876469,0,"medulla_early","up","enhancer",TRUE,1,0.220576874884808,0.276463550317491,"PRDM4"
"MA1649.1","ZBTB12",-0.0807971034523014,0,"medulla_early","up","enhancer",TRUE,1,0.11882836870654,0.807731451728948,"ZBTB12"
"MA1650.1","ZBTB14",0.0370994042032882,0,"medulla_early","up","enhancer",TRUE,1,-0.150896721353386,0.575162487054768,"ZBTB14"
"MA1651.1","ZFP42",-0.14896546987576,0,"medulla_early","up","enhancer",TRUE,1,1.3795986142512,0.0701917929827533,"ZFP42"
"MA1652.1","ZKSCAN5",0.0282990658895894,0,"medulla_early","up","enhancer",TRUE,1,0.175729895800091,0.514179238121014,"ZKSCAN5"
"MA1653.1","ZNF148",-0.0127772239030524,0,"medulla_early","up","enhancer",TRUE,1,-0.196411913419447,0.462979355363173,"ZNF148"
"MA1654.1","ZNF16",-0.0042276971737305,0,"medulla_early","up","enhancer",TRUE,1,0.355942077218786,0.0862032818800201,"ZNF16"
"MA1655.1","ZNF341",0.0879155265726386,0,"medulla_early","up","enhancer",TRUE,1,-0.0944097856469739,0.774884105033327,"ZNF341"
"MA1656.1","ZNF449",0.103964144681291,0,"medulla_early","up","enhancer",TRUE,1,0.239194657937899,0.528016811331997,"ZNF449"
"MA1657.1","ZNF652",0.0655098752282246,0,"medulla_early","up","enhancer",TRUE,1,-0.50075663617201,0.252476564967149,"ZNF652"
"MA1683.1","FOXA3",-0.232703008242271,0,"medulla_early","up","enhancer",TRUE,1,2.84314408223347,0.0435714266850292,"FOXA3"
"MA0833.2","ATF4",0.20156776310577,0,"medulla_early","up","enhancer",TRUE,1,0.520837578505526,0.0394037648987395,"ATF4"
"MA0835.2","BATF3",0.0959269977621924,0,"medulla_early","up","enhancer",TRUE,1,1.20210807772793,0.0619080985520392,"BATF3"
"MA0102.4","CEBPA",-0.102364992936314,0,"medulla_early","up","enhancer",TRUE,1,-0.738576815360503,0.204007466239598,"CEBPA"
"MA0836.2","CEBPD",-0.232401381544487,0,"medulla_early","up","enhancer",TRUE,1,1.438773802334,0.0386344708993244,"CEBPD"
"MA0018.4","CREB1",-0.0258886016757485,0,"medulla_early","up","enhancer",TRUE,1,0.0567679261621343,0.866912918285141,"CREB1"
"MA0471.2","E2F6",0.0709984620193858,0,"medulla_early","up","enhancer",TRUE,1,0.0768778221849864,0.763381562456652,"E2F6"
"MA0162.4","EGR1",-0.116937294398076,0,"medulla_early","up","enhancer",TRUE,1,1.18987625259726,0.303815175555124,"EGR1"
"MA0598.3","EHF",0.0625579875200462,0,"medulla_early","up","enhancer",TRUE,1,0.942393161790712,0.224968328504338,"EHF"
"MA0473.3","ELF1",-0.00407843772449645,0,"medulla_early","up","enhancer",TRUE,1,0.185857579716268,0.592689574785557,"ELF1"
"MA0640.2","ELF3",0.061908371415452,0,"medulla_early","up","enhancer",TRUE,1,1.4522504083541,0.0266606788847339,"ELF3"
"MA0592.3","ESRRA",-0.01640247136499,0,"medulla_early","up","enhancer",TRUE,1,-0.603850735885334,0.126149020809492,"ESRRA"
"MA0765.2","ETV5",0.00984805492768182,0,"medulla_early","up","enhancer",TRUE,1,-1.5518623101589,0.0205922510861573,"ETV5"
"MA0477.2","FOSL1",0.0777346530291618,0,"medulla_early","up","enhancer",TRUE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1103.2","FOXK2",-0.261324570764145,0,"medulla_early","up","enhancer",TRUE,1,-0.455562189771514,0.0586136849824151,"FOXK2"
"MA0481.3","FOXP1",-0.263256599443825,0,"medulla_early","up","enhancer",TRUE,1,0.182612820616685,0.444871328409441,"FOXP1"
"MA1105.2","GRHL2",-0.23770232119135,0,"medulla_early","up","enhancer",TRUE,1,0.85188475913007,0.081288610877865,"GRHL2"
"MA0043.3","HLF",0.181262889131269,0,"medulla_early","up","enhancer",TRUE,1,-0.643490632147318,0.0980279086316728,"HLF"
"MA0114.4","HNF4A",-0.146314425114571,0,"medulla_early","up","enhancer",TRUE,1,-4.05641177125823,0.0317899523202682,"HNF4A"
"MA0484.2","HNF4G",-0.158474095906433,0,"medulla_early","up","enhancer",TRUE,1,-3.1103236919031,0.0134950986177877,"HNF4G"
"MA0490.2","JUNB",-0.0398542305910921,0,"medulla_early","up","enhancer",TRUE,1,1.46763912831928,0.0679259533057009,"JUNB"
"MA0491.2","JUND",0.0420537863496842,0,"medulla_early","up","enhancer",TRUE,1,0.198551752417357,0.652707839196132,"JUND"
"MA1107.2","KLF9",0.017008825798241,0,"medulla_early","up","enhancer",TRUE,1,-0.587903376235794,0.408118900902291,"KLF9"
"MA0495.3","MAFF",-0.104575939772033,0,"medulla_early","up","enhancer",TRUE,1,1.6233980809504,0.017958398165307,"MAFF"
"MA0659.2","MAFG",-0.0310991637246376,0,"medulla_early","up","enhancer",TRUE,1,0.0152952582781625,0.966046275424772,"MAFG"
"MA0496.3","MAFK",-0.0153348989696207,0,"medulla_early","up","enhancer",TRUE,1,0.097010989711154,0.796108480555888,"MAFK"
"MA0052.4","MEF2A",-0.208839762580998,0,"medulla_early","up","enhancer",TRUE,1,0.477202995958361,0.126934093423039,"MEF2A"
"MA0620.3","MITF",-0.0186928208161499,0,"medulla_early","up","enhancer",TRUE,1,-0.309475719666182,0.219008044682269,"MITF"
"MA1108.2","MXI1",-0.0883683310980086,0,"medulla_early","up","enhancer",TRUE,1,-0.906677660770016,0.0388835804979007,"MXI1"
"MA0056.2","MZF1",-0.121418826858547,0,"medulla_early","up","enhancer",TRUE,1,0.25305893591519,0.202232546733271,"MZF1"
"MA0089.2","NFE2L1",-0.114764705368364,0,"medulla_early","up","enhancer",TRUE,1,0.247186036800803,0.281164169069091,"NFE2L1"
"MA0025.2","NFIL3",0.1829252202073,0,"medulla_early","up","enhancer",TRUE,1,0.790068646035492,0.064194527834963,"NFIL3"
"MA0502.2","NFYB",-0.0115839526237602,0,"medulla_early","up","enhancer",TRUE,1,0.23677978422968,0.272965768589987,"NFYB"
