"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0850.1","FOXP3",0.198789394832456,0.096360595858512,"cortex_late","up","enhancer",FALSE,0.80101270423144,0.629960337507221,0.398098356481561,"FOXP3"
"MA1634.1","BATF",0.226022383094305,0.096360595858512,"cortex_late","up","enhancer",FALSE,0.80101270423144,1.49634347459398,0.0532488931682245,"BATF"
"MA0482.2","GATA4",0.201932622571934,0.096360595858512,"cortex_late","up","enhancer",FALSE,0.80101270423144,-0.410750694985459,0.745577611553976,"GATA4"
"MA0517.1","STAT1::STAT2",0.173648382553178,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,0.598592267430019,0.0910113247364219,"STAT1"
"MA0652.1","IRF8",0.367169468433169,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,1.98982572735061,0.0318355265937455,"IRF8"
"MA0658.1","LHX6",0.285511930443495,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,0.81819553473454,0.0732583453269849,"LHX6"
"MA0691.1","TFAP4",0.193151071661236,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,0.229948046601796,0.508225196847344,"TFAP4"
"MA0818.1","BHLHE22",0.328835207239708,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,2.62570340289903,0.0175362268964315,"BHLHE22"
"MA0466.2","CEBPB",0.348756589673662,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,1.552748679055,0.0048133053088007,"CEBPB"
"MA0886.1","EMX2",0.239292739329788,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,0.0038008380035679,0.991342081718615,"EMX2"
"MA1474.1","CREB3L4",0.219524831553879,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,0.741589929808271,0.0572582355845164,"CREB3L4"
"MA1506.1","HOXD10",0.324474783936187,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,0.222882286711195,0.540455536645619,"HOXD10"
"MA1554.1","RFX7",0.227887480560614,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,0.0246182733117943,0.920586308143966,"RFX7"
"MA0612.2","EMX1",0.252068030728227,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,-1.49309266393426,0.0183496692121575,"EMX1"
"MA0766.2","GATA5",0.21501005267143,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,-0.878781227047609,0.0858825420852299,"GATA5"
"MA0594.2","HOXA9",0.395755818334368,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,-0.202229074377168,0.355081223474083,"HOXA9"
"MA0075.3","PRRX2",0.236941298747152,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,2.07856064404723,0.0214669467092927,"PRRX2"
"MA0102.4","CEBPA",0.239699194167613,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,-0.0733023587432227,0.861723948690874,"CEBPA"
"MA1103.2","FOXK2",0.166268714485585,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,-0.357340901255414,0.0441143315290918,"FOXK2"
"MA0043.3","HLF",0.288097199196153,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,-1.21690059508046,0.0315260783749708,"HLF"
"MA0089.2","NFE2L1",0.305056822023462,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,0.399968441309023,0.0173989746690131,"NFE2L1"
"MA0080.5","SPI1",0.101330943016981,0.0907231094814308,"cortex_late","up","enhancer",FALSE,0.811478262271809,2.05561331810846,0.0321178422322815,"SPI1"
"MA1533.1","NR1I2",0.215108603650273,0.0710143352915374,"cortex_late","up","enhancer",FALSE,0.849152445555677,-1.24596288724903,0.161301204909157,"NR1I2"
"MA0596.1","SREBF2",0.156307341555743,0.0702211768541623,"cortex_late","up","enhancer",FALSE,0.850704682234555,0.10911546278969,0.718462078218655,"SREBF2"
"MA0090.3","TEAD1",0.145280236012343,0.0702211768541623,"cortex_late","up","enhancer",FALSE,0.850704682234555,0.0381833387699846,0.926750044230752,"TEAD1"
"MA0795.1","SMAD3",0.324820599353424,0.0642587667369887,"cortex_late","up","enhancer",FALSE,0.862464510316121,0.125334627013129,0.578463148924369,"SMAD3"
"MA0823.1","HEY1",0.185130244052305,0.0592190519286654,"cortex_late","up","enhancer",FALSE,0.872531165134001,0.125806628875297,0.725730410472569,"HEY1"
"MA0032.2","FOXC1",0.135211966067074,0.0592190519286654,"cortex_late","up","enhancer",FALSE,0.872531165134001,-0.203254550879446,0.651274137422108,"FOXC1"
"MA1503.1","HOXB9",0.263603552999274,0.0592190519286654,"cortex_late","up","enhancer",FALSE,0.872531165134001,0.136860467316353,0.80518557440877,"HOXB9"
"MA1535.1","NR2C1",0.0859006960738782,0.0592190519286654,"cortex_late","up","enhancer",FALSE,0.872531165134001,0.0737951410149003,0.745970281869099,"NR2C1"
"MA1563.1","SOX18",0.242262863085139,0.0592190519286654,"cortex_late","up","enhancer",FALSE,0.872531165134001,-0.0219361164698997,0.960098351888765,"SOX18"
"MA0119.1","NFIC::TLX1",0.199247909432609,0.0423694757219842,"cortex_late","up","enhancer",FALSE,0.907048530942458,0.0436273452510321,0.83858300186558,"NFIC"
"MA0037.3","GATA3",0.15567240639072,0.0423694757219842,"cortex_late","up","enhancer",FALSE,0.907048530942458,-0.0158012693355865,0.960281563501289,"GATA3"
"MA0031.1","FOXD1",0.204538214885194,0.0357921811355588,"cortex_late","up","enhancer",FALSE,0.920890131252281,0.726255394271936,0.122268093286634,"FOXD1"
"MA0651.1","HOXC11",0.248605023177457,0.0357921811355588,"cortex_late","up","enhancer",FALSE,0.920890131252281,1.18287987898072,0.0867610517090843,"HOXC11"
"MA0772.1","IRF7",0.224540299285331,0.0357921811355588,"cortex_late","up","enhancer",FALSE,0.920890131252281,0.752973032019716,0.13441786267678,"IRF7"
"MA0059.1","MAX::MYC",0.178249802969797,0.0349794839265562,"cortex_late","up","enhancer",FALSE,0.922615010462912,1.59369877514418,0.00392039588194372,"MYC"
"MA0889.1","GBX1",0.184433841539732,0.0349794839265562,"cortex_late","up","enhancer",FALSE,0.922615010462912,-0.0916107771471888,0.897775383748752,"GBX1"
"MA0101.1","REL",0.114998662825836,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,0.585671084063824,0.216511329152222,"REL"
"MA0501.1","MAF::NFE2",0.223366232695066,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,-0.717073390939694,0.140313942794167,"MAF"
"MA0513.1","SMAD2::SMAD3::SMAD4",0.0935988080828389,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,0.0977475311134839,0.455184595489929,"SMAD2"
"MA0095.2","YY1",0.144163378849869,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,-0.0389730044511181,0.759465476477272,"YY1"
"MA0593.1","FOXP2",0.113181068861886,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,-0.0829980227729784,0.900464314857877,"FOXP2"
"MA0716.1","PRRX1",0.151900479713327,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,0.886736416470465,0.0540634204856211,"PRRX1"
"MA0754.1","CUX1",0.2493879469997,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,-0.641032450111093,0.0342591749941847,"CUX1"
"MA0825.1","MNT",0.154421821398988,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,0.302906271941735,0.167213638976676,"MNT"
"MA1137.1","FOSL1::JUNB",0.166411505659243,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,2.1164680327118,0.0197929391485239,"FOSL1"
"MA1517.1","KLF6",0.0753702361013779,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,0.86771683566165,0.0223095177481056,"KLF6"
"MA1557.1","SMAD5",0.255486161669234,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,-0.150942801064471,0.510765020740912,"SMAD5"
"MA1589.1","ZNF140",0.303481428264053,0.0331119295692775,"cortex_late","up","enhancer",FALSE,0.926590984756893,0.393899644559988,0.161732179270547,"ZNF140"
"MA0788.1","POU3F3",0.161627917978792,0.0313311824800794,"cortex_late","up","enhancer",FALSE,0.930398105757003,0.0267319308019465,0.960186182081946,"POU3F3"
"MA0051.1","IRF2",0.183699799895019,0.0292225476337445,"cortex_late","up","enhancer",FALSE,0.934926462461064,0.0769699881575958,0.530864052179819,"IRF2"
"MA0081.2","SPIB",0.0773997445202639,0.0292225476337445,"cortex_late","up","enhancer",FALSE,0.934926462461064,4.04204885146729,0.0173837458248364,"SPIB"
"MA0481.3","FOXP1",0.116828188049295,0.0267375150935459,"cortex_late","up","enhancer",FALSE,0.940291445209265,0.0699817936924472,0.802846461320763,"FOXP1"
"MA0835.2","BATF3",0.136094993461921,0.0174541224447071,"cortex_late","up","enhancer",FALSE,0.960607288675191,0.832332179940709,0.273401447395069,"BATF3"
"MA0160.1","NR4A2",0.0815233063957841,0.0156632862796775,"cortex_late","up","enhancer",FALSE,0.964576581583087,-0.0847014456279496,0.883972872545245,"NR4A2"
"MA0050.2","IRF1",0.0972174767103633,0.0156632862796775,"cortex_late","up","enhancer",FALSE,0.964576581583087,1.37450664870334,0.0370088681403073,"IRF1"
"MA0655.1","JDP2",0.209544271999095,0.0156632862796775,"cortex_late","up","enhancer",FALSE,0.964576581583087,0.958148104186466,0.0281604421995401,"JDP2"
"MA0838.1","CEBPG",0.264418356359988,0.0156632862796775,"cortex_late","up","enhancer",FALSE,0.964576581583087,0.305243126722244,0.059907451629457,"CEBPG"
"MA1146.1","NR1H4::RXRA",0.150474329121608,0.0156632862796775,"cortex_late","up","enhancer",FALSE,0.964576581583087,-1.46432152794742,0.0290160332017628,"NR1H4"
"MA0463.2","BCL6",0.168982409439228,0.0156632862796775,"cortex_late","up","enhancer",FALSE,0.964576581583087,0.283343608553714,0.355195974619481,"BCL6"
"MA1633.1","BACH1",0.117024695490541,0.0156632862796775,"cortex_late","up","enhancer",FALSE,0.964576581583087,0.236739835308955,0.330451818516026,"BACH1"
"MA0073.1","RREB1",0.0644063011040794,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,-0.249259241205931,0.381365986845828,"RREB1"
"MA0504.1","NR2C2",0.0675077247019074,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,0.0321724794062197,0.868099987665514,"NR2C2"
"MA0527.1","ZBTB33",0.161778094815332,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,0.148073753025283,0.570015727192949,"ZBTB33"
"MA0076.2","ELK4",0.0696897818299034,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,0.145294651140012,0.559333932042359,"ELK4"
"MA0144.2","STAT3",0.0682036199995446,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,1.00273246640633,0.00295747396639751,"STAT3"
"MA0475.2","FLI1",0.112548699687474,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,0.298236443093478,0.475038322911319,"FLI1"
"MA0646.1","GCM1",0.107474731722299,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,-1.58562808671666,0.0905505567721186,"GCM1"
"MA0663.1","MLX",0.166767828911508,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,-0.227446554663818,0.117099486189445,"MLX"
"MA0665.1","MSC",0.106126092398156,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,2.83810899090295,0.0445100977765566,"MSC"
"MA0732.1","EGR3",0.130384688969664,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,2.19171628325849,0.0195990315066758,"EGR3"
"MA0510.2","RFX5",0.215105102261888,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,0.492055561028614,0.108562604559514,"RFX5"
"MA0819.1","CLOCK",0.14683111941754,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,-0.317821511012725,0.277758135839614,"CLOCK"
"MA0058.3","MAX",0.113009015593248,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,0.294662800734311,0.0799634345403793,"MAX"
"MA0036.3","GATA2",0.0968381064696269,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,-0.90892281750524,0.0275316731499419,"GATA2"
"MA0147.3","MYC",0.0894326111380108,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,1.59369877514418,0.00392039588194372,"MYC"
"MA1420.1","IRF5",0.163080863147689,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,1.54725426674744,0.0552467572711978,"IRF5"
"MA1508.1","IKZF1",0.0561626757962692,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,2.22001107295305,0.0363179818447436,"IKZF1"
"MA1525.1","NFATC4",0.0707697396447138,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,0.977455149495591,0.0761228361587083,"NFATC4"
"MA1574.1","THRB",0.109933500356184,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,-1.64088332630497,0.0117359827762105,"THRB"
"MA0485.2","HOXC9",0.184144775372451,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,-0.00667709431821262,0.982467088460032,"HOXC9"
"MA0913.2","HOXD9",0.106868624779964,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,-0.230427773357123,0.408626010330785,"HOXD9"
"MA1643.1","NFIB",0.120672048964376,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,-0.78864004297513,0.0352126130323532,"NFIB"
"MA0154.4","EBF1",0.0642223255046304,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,0.0705077451459912,0.869678746385901,"EBF1"
"MA0809.2","TEAD4",0.0785949243664401,0.0142249817657519,"cortex_late","up","enhancer",FALSE,0.967776379833345,0.944874047266597,0.0141629003102845,"TEAD4"
"MA1484.1","ETS2",0.0925740268976885,0.010972292644278,"cortex_late","up","enhancer",FALSE,0.975051842621204,0.245565019311631,0.380848480870962,"ETS2"
"MA0899.1","HOXA10",0.0904773871638938,0.009084527603575,"cortex_late","up","enhancer",FALSE,0.979299363865047,-0.31035266242151,0.0504512039170657,"HOXA10"
"MA0104.4","MYCN",0.0919076128941922,0.009084527603575,"cortex_late","up","enhancer",FALSE,0.979299363865047,-0.281144547923944,0.378093464677391,"MYCN"
"MA1112.2","NR4A1",0.0687506021413817,0.00152335884427472,"cortex_late","up","enhancer",FALSE,0.996498481298466,-0.886839565583435,0.304379979828154,"NR4A1"
"MA0107.1","RELA",0.0622618208198089,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,0.468388098918431,0.0418983327896446,"RELA"
"MA0478.1","FOSL2",0.0648171867320304,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,1.02982069670662,0.00558578197927428,"FOSL2"
"MA0625.1","NFATC3",0.0634501496467825,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,-0.012754814397729,0.938948105012166,"NFATC3"
"MA0131.2","HINFP",0.0677462820791757,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,-0.0795704979626128,0.704311439553746,"HINFP"
"MA0046.2","HNF1A",0.138167637409702,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,-1.12890575134969,0.0417521766204149,"HNF1A"
"MA0664.1","MLXIPL",0.116540472405581,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,0.117551510151253,0.856432606821586,"MLXIPL"
"MA0727.1","NR3C2",0.137024647056195,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,-0.903054018037075,0.0144588921418935,"NR3C2"
"MA0474.2","ERG",0.0660054975108322,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,-0.103774229931975,0.763029966547876,"ERG"
"MA0098.3","ETS1",0.0734182488953161,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,0.110528725330052,0.763121235421287,"ETS1"
"MA0600.2","RFX2",0.178825164270481,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,-0.0991956833708283,0.747779912996063,"RFX2"
"MA0797.1","TGIF2",0.132370521544816,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,-0.118971629179483,0.655699500756415,"TGIF2"
"MA0846.1","FOXC2",0.0609149370533988,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,0.422980245283098,0.257109956244467,"FOXC2"
"MA0855.1","RXRB",0.176420846955555,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,-0.0208673833180706,0.886281683936467,"RXRB"
"MA0106.3","TP53",0.201343011423946,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,0.611285532919856,0.0658521904163743,"TP53"
"MA0903.1","HOXB3",0.0919767323532632,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,0.313284908412333,0.306710999720568,"HOXB3"
"MA0908.1","HOXD11",0.102832981798368,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,0.506225972671253,0.302202683568591,"HOXD11"
"MA1418.1","IRF3",0.135812683407278,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,0.306682115366221,0.244257623646754,"IRF3"
"MA1419.1","IRF4",0.151226563588357,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,2.16513839358483,0.0529157472414669,"IRF4"
"MA1464.1","ARNT2",0.0782037980391745,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,-0.22817613742687,0.482093876246079,"ARNT2"
"MA1501.1","HOXB7",0.077469514132634,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,0.0354460013085491,0.923104840635492,"HOXB7"
"MA1504.1","HOXC4",0.0646789717203138,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,0.119712141715202,0.711366561610109,"HOXC4"
"MA1515.1","KLF2",0.0307903437149708,0.000285318214493709,"cortex_late","up","enhancer",FALSE,0.999343246289736,1.07825231297991,0.0124480888089217,"KLF2"
